datetime,open,high,low,close,volume
2021-03-12 12:00:00,56561.58,56915.66,56217.57,56446.8,12079.343
2021-03-12 13:00:00,56446.63,56450.94,55074.3,55759.23,41616.997
2021-03-12 14:00:00,55758.79,56277.0,55440.0,56276.17,16478.307
2021-03-12 15:00:00,56275.89,57172.0,56080.0,57014.47,20833.556
2021-03-12 16:00:00,57007.49,57730.0,57007.49,57442.69,20006.093
2021-03-12 17:00:00,57442.7,57840.0,57122.22,57253.93,15088.905
2021-03-12 18:00:00,57253.94,57732.15,57150.0,57411.41,11757.808
2021-03-12 19:00:00,57412.14,57606.95,56750.0,57004.62,12500.095
2021-03-12 20:00:00,57004.62,57214.35,56450.0,56735.09,12145.521
2021-03-12 21:00:00,56731.7,57239.31,56299.68,56964.01,11308.697
2021-03-12 22:00:00,56964.01,57484.6,56910.0,57212.9,7912.577
2021-03-12 23:00:00,57214.03,57588.88,57211.03,57291.03,6464.951
2021-03-13 00:00:00,57291.04,57371.04,56400.0,56750.0,12951.967
2021-03-13 01:00:00,56750.01,56773.38,56136.0,56441.01,10910.964
2021-03-13 02:00:00,56441.01,56678.88,56150.0,56526.15,7260.153
2021-03-13 03:00:00,56524.62,56835.41,56357.44,56756.66,6437.869
2021-03-13 04:00:00,56756.66,56958.26,56313.05,56940.4,7002.548
2021-03-13 05:00:00,56941.08,57150.0,56666.97,56817.17,7068.724
2021-03-13 06:00:00,56816.65,57138.0,56580.81,57005.01,5517.83
2021-03-13 07:00:00,57005.02,57450.0,56806.01,57389.96,7578.383
2021-03-13 08:00:00,57387.99,57720.0,57213.42,57501.41,12747.756
2021-03-13 09:00:00,57501.4,57708.13,57320.23,57708.13,7004.634
2021-03-13 10:00:00,57708.12,59990.34,57529.41,59553.57,51825.046
2021-03-13 11:00:00,59548.95,60400.0,59533.07,59905.92,31934.089
2021-03-13 12:00:00,59914.58,60518.92,59204.06,59968.84,24312.605
2021-03-13 13:00:00,59969.17,60211.0,59560.0,59950.0,15110.607
2021-03-13 14:00:00,59950.0,60136.58,59773.0,59816.38,7700.908
2021-03-13 15:00:00,59816.38,60010.0,59550.0,59740.78,8863.292
2021-03-13 16:00:00,59737.64,59977.88,59510.0,59871.6,10279.286
2021-03-13 17:00:00,59871.6,60458.0,59800.0,60364.27,10469.701
2021-03-13 18:00:00,60364.28,60490.0,60022.0,60309.0,8525.23
2021-03-13 19:00:00,60309.0,60958.44,60185.0,60804.75,12811.255
2021-03-13 20:00:00,60805.52,61950.0,60738.88,61768.94,24978.753
2021-03-13 21:00:00,61769.0,61850.0,60708.79,61258.12,14924.96
2021-03-13 22:00:00,61259.06,61399.0,60852.0,61173.66,6453.867
2021-03-13 23:00:00,61174.3,61559.28,61173.66,61267.41,7651.746
2021-03-14 00:00:00,61267.41,61798.0,61000.0,61324.0,9887.757
2021-03-14 01:00:00,61323.99,61325.01,60800.0,61141.47,9483.29
2021-03-14 02:00:00,61142.59,61280.0,60862.24,61152.98,4734.118
2021-03-14 03:00:00,61152.97,61539.81,60979.0,61432.39,6285.156
2021-03-14 04:00:00,61432.39,61610.97,61153.0,61295.91,5650.201
2021-03-14 05:00:00,61295.9,61352.32,61003.69,61109.7,4903.044
2021-03-14 06:00:00,61109.7,61109.7,60600.0,61036.74,9158.804
2021-03-14 07:00:00,61036.73,61036.74,60556.0,60600.67,5983.39
2021-03-14 08:00:00,60605.03,60965.77,60320.0,60868.26,10048.341
2021-03-14 09:00:00,60868.23,61200.0,60756.75,61023.75,6306.466
2021-03-14 10:00:00,61023.76,61070.86,60225.93,60413.43,11393.357
2021-03-14 11:00:00,60413.43,60518.45,59449.0,60417.75,26239.641
2021-03-14 12:00:00,60417.75,60650.0,60214.94,60516.11,10339.37
2021-03-14 13:00:00,60516.11,60555.0,59842.02,60051.53,10946.532
2021-03-14 14:00:00,60051.02,60583.91,60000.0,60117.63,9234.643
2021-03-14 15:00:00,60117.63,60244.4,59550.0,59761.93,12190.584
2021-03-14 16:00:00,59753.91,60145.0,59344.04,59656.95,14546.692
2021-03-14 17:00:00,59660.62,60132.98,59615.0,59784.75,7623.511
2021-03-14 18:00:00,59784.76,60467.86,59778.37,60217.68,7626.905
2021-03-14 19:00:00,60217.68,60290.0,59866.37,60019.15,5521.311
2021-03-14 20:00:00,60019.15,60435.11,59774.4,60334.5,7844.406
2021-03-14 21:00:00,60334.5,60599.36,59929.0,60139.81,6476.673
2021-03-14 22:00:00,60139.81,60416.24,59804.58,60274.32,7595.815
2021-03-14 23:00:00,60274.71,60833.85,59005.0,59037.12,21971.894
2021-03-15 00:00:00,59037.11,59990.0,58770.0,59534.79,21740.961
2021-03-15 01:00:00,59534.78,60350.0,59355.45,60185.07,13226.507
2021-03-15 02:00:00,60185.08,60450.0,60145.3,60184.15,6169.099
2021-03-15 03:00:00,60184.16,60600.0,60184.15,60488.0,5368.794
2021-03-15 04:00:00,60484.28,60740.0,59750.0,59881.18,12002.113
2021-03-15 05:00:00,59881.19,60036.14,59108.0,59138.02,13920.46
2021-03-15 06:00:00,59138.11,59448.99,58442.73,58878.0,22138.768
2021-03-15 07:00:00,58878.0,58881.43,57210.0,57830.61,41387.669
2021-03-15 08:00:00,57832.36,58437.85,57556.0,57822.65,21672.097
2021-03-15 09:00:00,57822.64,58171.9,54517.28,55937.33,67534.016
2021-03-15 10:00:00,55938.03,56472.07,55606.63,56382.78,23378.155
2021-03-15 11:00:00,56382.77,56615.87,55930.0,56182.03,16200.093
2021-03-15 12:00:00,56182.03,56507.71,55078.0,56475.27,28072.762
2021-03-15 13:00:00,56473.8,57070.0,56273.13,56876.08,21948.18
2021-03-15 14:00:00,56876.09,57320.0,56157.01,56170.5,22571.732
2021-03-15 15:00:00,56170.76,56891.55,55900.0,56259.14,18315.718
2021-03-15 16:00:00,56255.04,56733.0,55729.79,56300.01,20455.796
2021-03-15 17:00:00,56307.07,56377.27,55521.03,56093.03,16470.734
2021-03-15 18:00:00,56093.02,56432.33,55841.85,56148.27,9797.817
2021-03-15 19:00:00,56148.26,56686.0,56132.55,56602.01,7588.146
2021-03-15 20:00:00,56602.01,56950.0,56253.69,56419.99,11331.27
2021-03-15 21:00:00,56419.99,56990.0,56380.39,56743.1,6272.551
2021-03-15 22:00:00,56743.09,56933.82,56041.56,56191.7,8901.54
2021-03-15 23:00:00,56194.42,56723.22,55560.0,55646.61,12355.852
2021-03-16 00:00:00,55646.61,56115.0,54000.0,54146.33,36817.783
2021-03-16 01:00:00,54146.32,54610.9,53335.0,54498.91,31171.438
2021-03-16 02:00:00,54496.91,54691.22,54162.0,54610.88,11525.714
2021-03-16 03:00:00,54610.88,54665.0,53900.0,54330.15,13441.005
2021-03-16 04:00:00,54330.15,54900.84,54252.6,54476.97,9922.118
2021-03-16 05:00:00,54476.96,54518.68,53643.49,54149.98,13198.378
2021-03-16 06:00:00,54149.81,55368.6,53707.49,55087.1,18871.083
2021-03-16 07:00:00,55087.09,55500.0,54830.05,55267.51,16579.161
2021-03-16 08:00:00,55267.52,56143.8,55154.0,55916.9,16741.889
2021-03-16 09:00:00,55913.01,56446.64,55730.85,55905.12,11878.297
2021-03-16 10:00:00,55905.13,56195.52,55444.0,55833.98,13184.309
2021-03-16 11:00:00,55837.43,55950.0,55168.0,55528.68,15021.893
2021-03-16 12:00:00,55528.69,55694.55,54700.0,55145.56,16475.069
2021-03-16 13:00:00,55146.47,55963.0,55080.0,55369.99,17687.538
2021-03-16 14:00:00,55370.0,55791.49,55255.55,55703.8,9922.831
2021-03-16 15:00:00,55703.8,55977.0,55446.23,55885.38,11401.48
2021-03-16 16:00:00,55885.37,56150.0,55473.5,55703.59,12711.747
2021-03-16 17:00:00,55703.58,55880.0,55010.0,55310.49,11069.544
2021-03-16 18:00:00,55310.48,55738.16,55168.02,55413.2,8099.937
2021-03-16 19:00:00,55415.24,55889.9,55222.98,55782.36,6860.135
2021-03-16 20:00:00,55781.81,56500.0,55732.15,56438.35,12150.812
2021-03-16 21:00:00,56438.34,56700.0,56127.47,56503.16,7105.481
2021-03-16 22:00:00,56503.0,56868.59,56251.0,56283.68,9229.902
2021-03-16 23:00:00,56283.93,56988.0,56110.05,56954.19,8650.658
2021-03-17 00:00:00,56953.23,57238.0,56300.0,56554.34,13003.898
2021-03-17 01:00:00,56554.33,56571.3,56100.0,56330.95,7598.493
2021-03-17 02:00:00,56330.94,56332.99,55700.0,55819.43,10396.301
2021-03-17 03:00:00,55819.43,56200.0,55440.0,55561.82,9905.568
2021-03-17 04:00:00,55561.83,55896.41,55450.0,55613.52,7313.713
2021-03-17 05:00:00,55613.52,56013.08,55216.28,55977.7,10184.223
2021-03-17 06:00:00,55977.99,56369.81,55862.68,56337.6,8438.752
2021-03-17 07:00:00,56337.61,56354.2,55721.0,55862.73,9369.668
2021-03-17 08:00:00,55863.76,56109.14,55658.35,55828.8,8383.707
2021-03-17 09:00:00,55825.02,55916.82,54388.0,54807.22,22052.534
2021-03-17 10:00:00,54806.05,55284.21,54633.02,55120.82,11620.716
2021-03-17 11:00:00,55120.83,55250.0,54584.07,54878.05,13038.886
2021-03-17 12:00:00,54878.42,55471.85,54154.93,55185.76,24897.096
2021-03-17 13:00:00,55185.76,55468.14,54611.45,55137.59,15085.05
2021-03-17 14:00:00,55139.29,55190.0,54576.6,54588.66,12449.029
2021-03-17 15:00:00,54588.65,55301.3,54359.85,54959.45,20741.557
2021-03-17 16:00:00,54959.44,55683.0,54775.66,55310.03,13776.872
2021-03-17 17:00:00,55310.04,55700.0,55210.0,55579.99,7446.992
2021-03-17 18:00:00,55576.41,57614.23,55575.72,57614.18,32008.277
2021-03-17 19:00:00,57614.0,58222.0,57354.5,57897.1,26250.439
2021-03-17 20:00:00,57897.1,58411.25,57753.13,57764.37,15489.446
2021-03-17 21:00:00,57764.38,58805.59,57656.0,58466.22,16684.086
2021-03-17 22:00:00,58466.21,59000.0,58286.0,58353.25,13967.938
2021-03-17 23:00:00,58353.25,59078.79,58299.99,58959.0,9294.471
2021-03-18 00:00:00,58959.01,59615.0,58759.42,58971.41,17261.802
2021-03-18 01:00:00,58971.42,59395.3,58801.0,59098.98,7931.197
2021-03-18 02:00:00,59098.97,59344.0,58960.0,59045.96,6972.938
2021-03-18 03:00:00,59047.87,59100.01,58666.6,58773.47,7267.224
2021-03-18 04:00:00,58773.47,59261.77,58666.66,58818.52,7733.754
2021-03-18 05:00:00,58818.53,59220.0,58673.46,59014.31,7208.308
2021-03-18 06:00:00,59011.02,59135.91,58710.0,58959.32,6154.857
2021-03-18 07:00:00,58959.33,58982.54,58165.63,58398.23,13657.426
2021-03-18 08:00:00,58395.01,58560.83,58008.94,58080.72,10388.561
2021-03-18 09:00:00,58080.71,58538.0,58020.82,58456.27,8265.501
2021-03-18 10:00:00,58455.76,58726.81,58275.32,58566.12,7943.246
2021-03-18 11:00:00,58566.12,58600.0,57940.0,58244.61,10210.444
2021-03-18 12:00:00,58240.01,58258.41,57650.0,58093.24,13964.721
2021-03-18 13:00:00,58093.24,58244.79,57819.12,57882.0,9093.317
2021-03-18 14:00:00,57884.81,58090.0,57553.3,57904.89,13413.657
2021-03-18 15:00:00,57904.9,59717.86,57730.0,59592.67,31511.363
2021-03-18 16:00:00,59592.68,60510.0,59113.71,59162.22,32967.454
2021-03-18 17:00:00,59162.23,59545.0,59127.31,59319.72,12193.676
2021-03-18 18:00:00,59319.86,59385.59,58061.53,58297.11,20193.787
2021-03-18 19:00:00,58297.1,58477.07,57227.9,57359.68,23167.549
2021-03-18 20:00:00,57359.68,57944.0,57072.0,57559.66,16852.644
2021-03-18 21:00:00,57559.66,58050.0,57483.19,57928.27,6620.362
2021-03-18 22:00:00,57928.27,58184.35,57655.99,57669.88,6809.727
2021-03-18 23:00:00,57669.89,58084.0,57406.82,57700.01,7316.511
2021-03-19 00:00:00,57700.01,57737.22,56301.27,56930.61,21066.249
2021-03-19 01:00:00,56930.62,57460.4,56722.0,57421.0,8563.525
2021-03-19 02:00:00,57421.0,57816.25,57233.93,57400.48,8728.539
2021-03-19 03:00:00,57400.48,57934.16,57350.0,57796.06,6547.685
2021-03-19 04:00:00,57796.06,58300.0,57653.01,57903.95,10155.68
2021-03-19 05:00:00,57903.95,58450.0,57650.0,58405.76,9738.013
2021-03-19 06:00:00,58405.77,58555.0,58028.01,58183.94,8032.976
2021-03-19 07:00:00,58183.93,58424.13,57773.86,57885.36,7080.037
2021-03-19 08:00:00,57885.17,58700.0,57520.0,58383.7,16624.277
2021-03-19 09:00:00,58379.9,58945.0,58258.19,58357.11,13482.091
2021-03-19 10:00:00,58357.1,58761.0,58173.37,58626.92,7124.059
2021-03-19 11:00:00,58626.93,58887.37,58470.0,58881.31,9648.498
2021-03-19 12:00:00,58881.15,59300.0,58750.0,58910.0,15335.397
2021-03-19 13:00:00,58910.0,58928.0,58130.0,58346.42,17422.432
2021-03-19 14:00:00,58346.41,58848.61,58010.0,58787.7,13638.307
2021-03-19 15:00:00,58787.69,59217.78,58556.29,59016.14,12105.028
2021-03-19 16:00:00,59018.88,59249.99,58700.0,58925.76,12260.925
2021-03-19 17:00:00,58926.77,59043.13,58680.0,58914.3,5759.339
2021-03-19 18:00:00,58917.96,59022.0,58400.0,58859.99,8680.59
2021-03-19 19:00:00,58860.0,59046.91,58706.26,58875.66,6735.522
2021-03-19 20:00:00,58875.65,59550.0,58160.0,58415.45,22017.726
2021-03-19 21:00:00,58415.45,58825.4,58344.06,58703.94,4919.448
2021-03-19 22:00:00,58703.94,58703.95,58328.43,58554.78,4684.228
2021-03-19 23:00:00,58551.6,58600.0,58042.42,58089.11,8688.908
2021-03-20 00:00:00,58089.11,58740.0,57881.0,58695.65,9488.694
2021-03-20 01:00:00,58693.69,58951.0,58540.0,58782.21,5055.161
2021-03-20 02:00:00,58782.36,58990.0,58500.0,58613.38,5262.532
2021-03-20 03:00:00,58613.39,58650.49,58238.56,58436.97,5508.817
2021-03-20 04:00:00,58436.97,58655.0,58225.23,58272.31,5338.188
2021-03-20 05:00:00,58272.31,58412.0,58075.66,58177.18,5018.457
2021-03-20 06:00:00,58177.18,58425.0,58024.0,58402.15,4434.895
2021-03-20 07:00:00,58402.16,58598.0,58317.9,58472.13,4754.405
2021-03-20 08:00:00,58472.13,58899.0,58472.13,58765.98,9449.379
2021-03-20 09:00:00,58765.99,58975.0,58662.93,58853.47,5802.087
2021-03-20 10:00:00,58853.47,59000.0,58680.01,58776.99,4788.613
2021-03-20 11:00:00,58776.99,59389.42,58720.0,59338.99,11616.319
2021-03-20 12:00:00,59338.99,59424.79,58836.21,59224.99,9271.267
2021-03-20 13:00:00,59225.0,59948.0,58587.09,59079.98,26642.987
2021-03-20 14:00:00,59079.77,59420.0,58797.45,59420.0,13908.806
2021-03-20 15:00:00,59419.99,59784.09,59070.0,59285.22,14092.0
2021-03-20 16:00:00,59284.71,59350.67,58956.0,59104.1,9760.011
2021-03-20 17:00:00,59104.11,59357.27,59078.35,59196.85,4642.978
2021-03-20 18:00:00,59196.86,59539.78,59169.79,59236.99,5999.131
2021-03-20 19:00:00,59236.99,59466.0,59181.0,59332.32,4521.484
2021-03-20 20:00:00,59333.0,59418.81,58159.06,58556.57,19314.898
2021-03-20 21:00:00,58556.58,58820.87,58420.01,58764.18,3897.709
2021-03-20 22:00:00,58764.18,58858.63,58411.47,58550.0,4793.641
2021-03-20 23:00:00,58550.0,58570.88,58048.68,58145.61,10317.69
2021-03-21 00:00:00,58144.44,58638.7,57850.0,58355.64,11291.614
2021-03-21 01:00:00,58352.89,58500.0,58135.0,58215.17,5694.995
2021-03-21 02:00:00,58215.16,58215.16,57532.0,57686.07,12586.811
2021-03-21 03:00:00,57686.08,57888.88,57490.0,57813.98,6848.879
2021-03-21 04:00:00,57812.51,57850.0,56800.0,56964.43,17238.274
2021-03-21 05:00:00,56964.43,57300.0,56900.0,57188.04,6740.316
2021-03-21 06:00:00,57188.04,57479.2,56700.0,57086.75,9866.436
2021-03-21 07:00:00,57086.74,57364.45,56900.0,57011.46,6130.189
2021-03-21 08:00:00,57011.46,57399.11,56920.33,57203.48,7332.52
2021-03-21 09:00:00,57205.46,57315.18,55403.55,56009.76,25694.732
2021-03-21 10:00:00,56003.4,56400.0,55630.0,56181.33,13375.741
2021-03-21 11:00:00,56181.33,56363.33,55840.0,56296.4,8235.307
2021-03-21 12:00:00,56296.41,56334.68,55914.0,56225.62,7769.434
2021-03-21 13:00:00,56225.62,57390.0,56225.62,57053.18,23059.4
2021-03-21 14:00:00,57052.69,57361.91,57029.19,57212.69,7171.168
2021-03-21 15:00:00,57212.69,57620.7,57043.47,57200.91,9660.118
2021-03-21 16:00:00,57200.91,57469.12,56761.83,57251.21,11283.728
2021-03-21 17:00:00,57251.21,57356.89,57004.0,57291.47,5434.623
2021-03-21 18:00:00,57291.47,57537.99,57235.0,57418.98,4961.056
2021-03-21 19:00:00,57418.98,57734.68,57418.98,57567.86,6519.217
2021-03-21 20:00:00,57567.87,58075.66,57567.87,57807.35,8608.124
2021-03-21 21:00:00,57807.35,58175.09,57503.92,58154.99,6578.415
2021-03-21 22:00:00,58154.99,58185.99,57600.96,57657.62,7099.112
2021-03-21 23:00:00,57657.62,57857.87,57228.58,57415.18,8338.487
2021-03-22 00:00:00,57415.19,57521.39,56477.24,56647.53,13710.937
2021-03-22 01:00:00,56646.52,56778.46,56329.98,56669.31,9942.327
2021-03-22 02:00:00,56669.31,57088.0,56463.34,57015.08,7143.149
2021-03-22 03:00:00,57015.09,57707.88,57010.01,57614.32,8234.317
2021-03-22 04:00:00,57614.31,57887.0,57470.61,57675.85,7985.323
2021-03-22 05:00:00,57675.85,57856.0,57373.04,57656.06,6180.769
2021-03-22 06:00:00,57658.59,57950.0,57621.56,57712.86,6000.119
2021-03-22 07:00:00,57712.86,57906.06,57570.0,57641.44,6692.288
2021-03-22 08:00:00,57643.92,57770.0,57153.98,57275.95,8591.866
2021-03-22 09:00:00,57275.94,57471.14,57119.78,57440.01,6425.715
2021-03-22 10:00:00,57440.01,58500.0,57357.26,57988.16,18639.964
2021-03-22 11:00:00,57987.46,58234.41,57619.0,57779.3,9209.703
2021-03-22 12:00:00,57779.31,57818.63,56910.0,57316.64,14988.261
2021-03-22 13:00:00,57316.64,57466.99,56550.0,57011.17,17198.458
2021-03-22 14:00:00,57011.17,57325.0,56817.66,57041.38,10816.465
2021-03-22 15:00:00,57041.39,57283.23,56910.4,57121.2,6405.376
2021-03-22 16:00:00,57121.19,57260.31,56243.0,56805.33,18740.418
2021-03-22 17:00:00,56805.33,57245.44,56620.65,57126.53,7531.669
2021-03-22 18:00:00,57126.53,57230.0,56425.6,56554.19,10376.39
2021-03-22 19:00:00,56554.2,56634.84,55536.83,55563.91,21000.025
2021-03-22 20:00:00,55571.42,56067.46,54033.45,54550.98,29594.892
2021-03-22 21:00:00,54550.01,54974.91,54308.89,54612.35,12767.671
2021-03-22 22:00:00,54614.05,54679.99,53635.81,54642.12,22441.066
2021-03-22 23:00:00,54642.71,54900.0,54097.42,54129.56,12445.779
2021-03-23 00:00:00,54129.56,54799.49,53828.59,54710.0,15078.616
2021-03-23 01:00:00,54705.7,55354.69,54530.0,55143.23,11951.046
2021-03-23 02:00:00,55143.23,55183.28,54473.24,54604.47,9223.549
2021-03-23 03:00:00,54606.46,54790.37,54411.22,54714.99,6510.165
2021-03-23 04:00:00,54715.0,54820.0,54100.0,54494.03,8888.089
2021-03-23 05:00:00,54494.02,54520.0,53100.0,53571.88,23657.804
2021-03-23 06:00:00,53571.89,53800.0,52981.4,53363.91,18301.983
2021-03-23 07:00:00,53363.9,54295.0,53357.65,54196.11,12431.708
2021-03-23 08:00:00,54196.82,54531.23,53877.0,54346.17,11418.156
2021-03-23 09:00:00,54350.0,54747.0,54266.21,54652.72,8893.257
2021-03-23 10:00:00,54652.72,54877.52,54488.63,54725.04,7659.4
2021-03-23 11:00:00,54725.05,54869.0,54160.9,54322.64,12200.483
2021-03-23 12:00:00,54322.64,55290.97,54307.43,55161.67,17023.574
2021-03-23 13:00:00,55161.66,55499.0,55058.01,55303.17,13148.262
2021-03-23 14:00:00,55303.17,55416.8,54811.0,55234.0,12744.272
2021-03-23 15:00:00,55233.99,55397.99,54972.32,55215.67,7893.609
2021-03-23 16:00:00,55216.58,55835.0,54877.33,55588.04,15776.63
2021-03-23 17:00:00,55588.04,55800.0,55457.77,55745.48,7087.879
2021-03-23 18:00:00,55745.47,55890.68,55415.66,55423.42,6974.53
2021-03-23 19:00:00,55423.43,55603.03,54898.59,55055.83,14033.798
2021-03-23 20:00:00,55066.77,55151.17,54395.06,54535.9,11777.092
2021-03-23 21:00:00,54535.93,54788.47,54237.56,54699.98,8620.601
2021-03-23 22:00:00,54699.99,54932.93,54412.69,54453.68,7488.855
2021-03-23 23:00:00,54453.68,54882.41,54344.44,54400.0,7415.683
2021-03-24 00:00:00,54400.0,54741.85,53660.0,53761.66,15184.69
2021-03-24 01:00:00,53766.49,54642.89,53600.0,54515.91,10818.736
2021-03-24 02:00:00,54515.93,54688.0,54401.37,54472.71,7038.02
2021-03-24 03:00:00,54472.72,54819.02,54100.84,54400.0,8201.68
2021-03-24 04:00:00,54400.0,54634.9,54016.02,54164.76,7021.157
2021-03-24 05:00:00,54166.77,54333.85,53819.79,54155.01,8199.128
2021-03-24 06:00:00,54155.02,55050.6,53751.01,54695.1,17739.667
2021-03-24 07:00:00,54695.1,55665.06,54655.08,55485.7,21662.877
2021-03-24 08:00:00,55485.66,56349.25,55484.69,56293.48,19874.977
2021-03-24 09:00:00,56293.48,56700.0,56293.47,56447.44,14881.323
2021-03-24 10:00:00,56447.43,56640.0,56060.0,56513.8,13952.572
2021-03-24 11:00:00,56513.78,56656.0,56300.35,56591.65,7275.399
2021-03-24 12:00:00,56589.25,57080.0,56587.93,56915.55,16395.144
2021-03-24 13:00:00,56915.55,57234.79,56355.52,56804.51,18376.656
2021-03-24 14:00:00,56804.52,56974.22,56504.0,56589.12,11391.595
2021-03-24 15:00:00,56589.13,56698.0,56080.0,56359.57,13659.764
2021-03-24 16:00:00,56359.57,56470.45,55810.0,55834.75,14181.342
2021-03-24 17:00:00,55834.74,56439.0,55600.0,56166.32,13324.276
2021-03-24 18:00:00,56166.32,56400.0,55416.0,55447.23,12411.672
2021-03-24 19:00:00,55447.3,55637.69,54722.0,54789.04,18142.626
2021-03-24 20:00:00,54788.87,54795.84,53200.0,54086.08,41220.903
2021-03-24 21:00:00,54087.11,54290.07,53535.32,53793.99,17924.453
2021-03-24 22:00:00,53793.99,53793.99,51666.0,52540.81,46869.412
2021-03-24 23:00:00,52540.82,52988.57,52300.0,52311.54,18424.457
2021-03-25 00:00:00,52307.89,52841.79,52046.32,52643.27,16391.22
2021-03-25 01:00:00,52643.27,52775.0,51720.01,51856.33,17885.856
2021-03-25 02:00:00,51856.34,52580.0,51500.0,52270.0,22498.065
2021-03-25 03:00:00,52269.89,52578.83,51835.32,52128.62,10673.976
2021-03-25 04:00:00,52128.61,52517.79,51924.68,52250.01,9475.291
2021-03-25 05:00:00,52250.01,52850.0,52142.4,52683.0,10750.756
2021-03-25 06:00:00,52682.99,53255.2,52651.32,52976.46,12956.522
2021-03-25 07:00:00,52976.45,53130.0,52250.0,52298.34,12411.256
2021-03-25 08:00:00,52298.33,52800.0,52112.0,52631.07,14276.755
2021-03-25 09:00:00,52628.8,53048.0,52370.0,52977.0,10192.374
2021-03-25 10:00:00,52976.99,53088.0,52532.69,52962.05,9982.368
2021-03-25 11:00:00,52962.05,53160.2,52164.38,52197.7,14565.892
2021-03-25 12:00:00,52198.17,52378.58,50456.02,51101.16,54753.47
2021-03-25 13:00:00,51101.15,52000.0,50452.08,51664.41,31252.087
2021-03-25 14:00:00,51669.79,52111.0,51072.06,51343.06,22388.019
2021-03-25 15:00:00,51343.06,51570.0,50662.25,51024.33,27725.362
2021-03-25 16:00:00,51024.33,51752.36,50570.93,51338.0,32270.929
2021-03-25 17:00:00,51341.01,51850.0,51142.07,51652.54,15850.398
2021-03-25 18:00:00,51652.55,52582.0,51541.0,52264.77,17022.161
2021-03-25 19:00:00,52263.88,52329.99,51664.85,52220.0,11784.406
2021-03-25 20:00:00,52219.99,52742.85,51855.23,52030.23,11987.872
2021-03-25 21:00:00,52030.22,52609.35,51986.49,52468.06,7799.423
2021-03-25 22:00:00,52468.06,52750.0,51606.75,51778.63,10593.38
2021-03-25 23:00:00,51778.63,52094.21,51250.0,51325.21,11360.253
2021-03-26 00:00:00,51325.21,52300.0,51260.0,52107.48,13591.542
2021-03-26 01:00:00,52107.46,52381.06,52006.0,52279.77,6145.718
2021-03-26 02:00:00,52280.15,52400.0,51573.09,51739.62,8730.344
2021-03-26 03:00:00,51740.01,52762.74,51733.82,52421.62,11343.207
2021-03-26 04:00:00,52421.61,52800.0,52191.23,52706.75,9605.673
2021-03-26 05:00:00,52706.75,52932.53,52516.49,52826.24,9285.126
2021-03-26 06:00:00,52826.25,52900.0,52460.37,52588.1,8310.681
2021-03-26 07:00:00,52588.11,53600.0,52400.0,53574.29,19359.187
